linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -fsplit-paths -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004700,0,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00003900,0,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00004066,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00003766,1.75200,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00003966,4.18500,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00003833,1.74700,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003633,1.84400,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00003733,3.56200,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00004166,3.98400,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004000,0,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003900,2.56400,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00004100,4.87800,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00003833,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003766,4.40700,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003766,3.55800,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003766,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00004766,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00004600,4.34700,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004433,1.51100,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004566,1.44500,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004666,3.55700,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004566,1.44500,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00004266,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00004500,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004666,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003700,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003933,3.38100,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003566,1.85000,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -floop-unroll-and-jam -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004633,2.87000,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre ,0.00003900,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize ,0.00004466,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops ,0.00004166,3.98400,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fvect-cost-model ,0.00003833,1.74700,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fvect-cost-model=dynamic ,0.00003633,3.66000,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fversion-loops-for-strides ,0.00003766,1.75200,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize ,0.00004866,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops ,0.00004533,3.68400,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -fvect-cost-model ,0.00004800,4.16600,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -fvect-cost-model=dynamic ,0.00004700,2.12700,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -fversion-loops-for-strides ,0.00004966,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops ,0.00004700,4.25500,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -fvect-cost-model ,0.00004900,4.08100,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00004466,3.00000,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -fversion-loops-for-strides ,0.00004466,1.47700,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -funswitch-loops -fvect-cost-model ,0.00004600,4.34700,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -funswitch-loops -fvect-cost-model=dynamic ,0.00004866,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -funswitch-loops -fversion-loops-for-strides ,0.00005100,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -fvect-cost-model -fvect-cost-model=dynamic ,0.00004600,0,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -fvect-cost-model -fversion-loops-for-strides ,0.00004500,0,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004600,2.17300,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize ,0.00003900,2.56400,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops ,0.00004433,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model ,0.00004633,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model=dynamic ,0.00004300,0,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -fversion-loops-for-strides ,0.00003666,3.65500,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops ,0.00003800,2.63100,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model ,0.00003666,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00003900,2.56400,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fversion-loops-for-strides ,0.00003800,2.63100,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model ,0.00004033,1.66100,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00003833,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00003833,1.74700,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00003666,1.80000,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00003600,2.77700,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00003533,1.89600,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops ,0.00004733,3.52800,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model ,0.00005233,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00004833,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -fversion-loops-for-strides ,0.00004633,2.87000,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -funswitch-loops -fvect-cost-model ,0.00004966,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic ,0.00005033,4.62900,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -funswitch-loops -fversion-loops-for-strides ,0.00004533,2.93400,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic ,0.00004600,2.17300,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -fvect-cost-model -fversion-loops-for-strides ,0.00004733,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-partial-pre -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004333,1.54600,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00004633,1.44600,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00004700,4.25500,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00004800,2.08300,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00004933,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00004866,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004366,1.51100,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00004966,3.34200,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00004633,1.44600,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00004900,2.04000,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -fsplit-paths -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00005166,5,14968
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize ,0.00004366,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops ,0.00004800,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model ,0.00004466,5,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model=dynamic ,0.00003833,1.74700,14992
linear-algebra/kernels/atax/atax,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fpredictive-commoning -fsplit-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fversion-loops-for-strides ,0.00004433,5,14992
