linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-loops -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047666,0.76700,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-loops -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048466,0.54800,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00047733,0.97800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00047233,0.70500,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00047433,0.56200,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00047800,0.41800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00048500,2.26800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047966,0.97100,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00048066,0.13700,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00048700,4.72200,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047800,0.41800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047766,0.69900,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00048500,2.26800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00047533,0.91000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048100,1.87100,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047866,0.76400,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047466,0.70300,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00048433,1.10000,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00047933,0.13900,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048266,0.89900,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048133,0.69100,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048233,0.34600,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048400,0.20600,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00047733,0.90700,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00047466,0.77100,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047400,0.63200,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047900,1.04300,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047766,0.13800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047266,1.12900,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048233,0.34600,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00047766,0.55600,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00047733,0.76800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048033,0.34700,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047800,1.04600,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047900,1.25200,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048800,3.48300,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048266,0.89900,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00047866,0.27900,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops ,0.00048266,1.10600,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model ,0.00048866,1.50200,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00049566,3.49800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fversion-loops-for-strides ,0.00048300,1.24200,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model ,0.00049166,2.10300,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic ,0.00048966,2.92800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fversion-loops-for-strides ,0.00047733,0.14000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic ,0.00048433,0.34400,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fversion-loops-for-strides ,0.00048033,0.55500,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048600,0.61700,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00048500,0.61800,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00048500,0,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00048033,1.18000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00049433,4.99000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00048233,0.69000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00049033,4.41900,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00048200,0.20700,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00049100,2.85100,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00049700,3.42000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048233,1.59000,15040
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00048266,0.34300,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00049100,2.44300,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00049500,4.64600,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00048400,0.20600,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00049400,4.65500,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00049300,4.25900,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00048033,0.13900,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00049000,2.85700,15016
linear-algebra/solvers/cholesky/cholesky,-fgcse-after-reload -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00048233,0.34600,15016
